UserID,ItemID,Rating
2,607946,0.3
2,614925,0.7
2,187984,0.9
2,114922,0.9
2,207583,0.0
2,460508,0.0
2,61676,0.0
2,84829,0.0
2,125179,0.0
2,471255,0.9
2,36400,0.9
2,158261,0.7
2,436035,0.7
2,136867,0.9
2,603512,1.0
2,185140,0.2
2,496465,0.3
2,248205,0.3
2,330513,0.1
2,620376,0.0
2,375453,0.0
2,385468,0.0
2,119236,0.25
2,474996,0.9
2,219726,1.0
2,4653,1.0
2,191286,0.9
2,6024,0.9
2,474947,0.9
2,129448,0.9
2,219322,0.9
2,286459,0.9
2,131989,0.0
2,439149,0.9
2,78293,0.0
2,558005,0.9
2,436490,0.0
2,603091,0.9
2,460065,0.7
2,413331,0.5
2,383777,0.9
2,20936,0.9
2,325936,0.9
2,329491,0.7
2,345169,0.0
2,11059,0.3
2,164463,0.3
2,204928,0.7
2,612520,0.3
2,529129,0.3
2,568182,0.9
2,569772,0.9
2,569850,0.9
2,592747,0.9
2,600770,0.8
2,622325,0.9
2,219179,0.5
2,192632,0.9
2,245083,0.9
2,47516,0.5
2,569396,0.5
2,285175,0.9
2,438228,0.5
2,134930,0.7
2,148116,0.7
2,183450,0.9
2,509945,0.9
2,556458,0.7
2,93982,0.0
2,292946,0.0
2,394413,0.0
2,235966,0.0
2,543461,0.0
2,295824,0.9
2,570530,1.0
2,300733,1.0
2,509945,1.0
2,212016,0.9
2,352206,0.9
2,589856,0.9
2,608783,0.9
2,134626,0.9
2,267343,0.9
2,420060,0.9
2,65616,0.9
2,316739,0.7
2,517526,0.9
2,531386,0.8
2,538823,0.8
2,582591,0.8
2,589856,0.9
2,600770,0.8
2,93520,0.5
2,278083,0.7
2,81745,0.9
2,286232,0.9
2,507696,0.9
2,561425,0.5
2,323933,0.9
2,95484,0.9
2,216955,0.7
2,180037,0.9
2,284293,0.9
2,420296,0.9
2,507010,0.9
2,507696,0.9
2,541988,0.9
2,556458,0.9
2,578821,0.9
2,591590,0.9
2,583222,0.9
2,618458,0.9
2,622325,0.9
2,154230,0.3
2,548498,0.5
2,114709,0.5
2,92360,0.7
2,618861,0.5
2,347,0.5
2,2895,0.5
2,578821,0.5
2,281905,0.5
2,616275,0.8
2,290825,1.0
2,135388,0.2
2,614243,0.6
2,399886,0.4
2,376736,0.0
2,607946,0.9
2,609834,0.9
2,612520,0.9
2,614925,0.9
2,616649,0.9
2,617646,0.9
2,355585,0.0
2,47021,0.9
2,300647,0.9
2,165691,0.0
2,216131,0.0
2,254437,0.0
2,500078,0.0
2,551361,0.7
2,336154,0.7
2,317824,0.9
2,49117,0.3
2,240345,0.7
2,51947,0.0
2,205414,0.9
2,592564,0.0
2,566849,0.0
2,124511,0.0
2,140753,0.0
2,528144,0.9
2,532569,0.9
2,546722,0.9
2,569785,0.9
2,592787,0.9
2,593527,0.0
2,531386,0.8
2,556458,0.9
2,568182,0.9
2,591590,0.9
2,600770,0.8
2,608376,0.9
2,435177,0.9
2,595983,0.9
2,24995,0.9
2,351432,0.9
2,540934,0.9
2,194044,0.9
2,13999,0.5
2,611670,0.5
2,396739,0.5
2,56970,0.0
2,99395,0.3
2,245477,0.0
2,344335,0.9
2,395107,0.9
2,103855,0.9
2,623747,0.9
2,200904,0.7
2,334764,0.0
2,611203,0.9
2,99340,0.9
2,444400,0.9
2,541988,0.9
2,618845,0.9
2,423861,0.9
2,481810,0.9
2,490754,0.9
2,499437,0.9
2,539126,0.9
2,581560,0.9
2,585761,0.9
2,602277,0.6
2,619103,0.4
2,284764,0.0
2,56438,0.5
2,31260,0.5
2,189820,0.5
2,375693,0.5
2,275261,0.7
2,208031,0.9
2,459622,0.9
2,569396,1.0
2,600770,0.7
2,234288,0.9
2,245730,0.1
2,257158,0.9
2,349388,0.1
2,393059,0.9
2,600770,0.1
2,532453,0.9
2,535159,0.9
2,554904,0.9
2,592747,0.9
2,622325,0.9
2,623778,0.9
2,409923,0.9
2,410606,0.9
2,454436,0.9
2,550452,0.9
2,608376,0.9
2,311153,0.9
2,514730,0.9
2,558154,0.9
2,618458,0.9
2,622325,0.9
2,623778,0.9
2,386985,0.7
2,425492,0.9
2,583605,0.9
2,74698,0.9
2,469609,0.9
2,554099,0.5
2,291771,0.9
2,356250,0.0
2,527001,0.0
2,177366,0.0
2,123025,0.7
2,385212,0.9
2,459443,0.7
2,504299,0.9
2,401252,0.9
2,173182,0.0
2,61692,0.9
2,523560,0.0
2,11735,0.9
3,37578,0.9
3,64941,0.9
3,612714,0.0
3,380288,0.9
3,512269,0.9
3,276155,0.0
3,202737,0.7
3,219179,0.7
3,489154,0.5
3,292946,0.3
3,456696,0.7
3,115492,0.7
3,497792,0.7
3,121163,0.9
3,518947,0.7
3,132755,0.0
3,265781,0.0
3,511679,0.0
3,543790,0.9
3,562028,0.9
3,569850,0.9
3,592747,0.9
3,600770,0.8
3,607946,0.9
3,478414,1.0
3,419837,0.9
3,574204,1.0
3,210839,1.0
3,135304,1.0
3,210226,1.0
3,558154,0.9
3,569455,0.9
3,583222,0.9
3,591590,0.9
3,600770,0.8
3,617646,0.9
3,608888,0.7
3,110997,0.5
3,207895,0.5
3,608800,0.7
3,533447,0.0
3,489926,0.7
3,532569,0.9
3,539126,0.9
3,543790,0.9
3,558154,0.9
3,574204,0.9
3,617646,0.9
3,422449,0.0
3,329596,0.9
3,504025,0.9
3,38877,0.0
3,123025,0.0
3,174064,0.0
3,603567,0.7
3,125688,0.9
3,445533,0.9
3,90662,0.9
3,405897,0.7
3,269572,0.9
3,182509,0.7
3,509945,0.3
3,531386,0.9
3,449086,0.7
3,148116,0.5
3,461060,0.3
3,556366,0.9
3,600770,0.8
3,143359,0.0
3,285506,0.9
3,474369,0.3
3,183450,0.9
3,558154,0.9
3,568182,0.9
3,583222,0.9
3,591590,0.9
3,608376,0.9
3,622325,0.9
3,490684,0.9
3,497792,0.9
3,507010,0.9
3,513664,0.8
3,583222,0.9
3,600770,0.8
3,382315,0.8
3,452599,0.9
3,517526,0.9
3,531386,0.8
3,538823,0.8
3,600770,0.8
3,150419,0.9
3,558295,0.0
3,616799,0.9
3,64848,0.9
3,384847,0.5
3,56836,0.9
3,105594,0.7
3,427252,0.7
3,171649,0.9
3,73692,0.9
3,282465,0.7
3,269991,0.7
3,616366,0.0
3,55629,1.0
3,278304,1.0
3,538588,1.0
3,134114,0.0
3,403228,0.0
3,253437,0.0
3,436056,1.0
3,624662,0.0
3,592491,0.5
3,173301,0.7
3,140753,1.0
3,90037,0.3
3,143359,0.3
3,599855,0.0
3,96729,0.5
3,157251,0.3
3,486392,0.9
3,467178,0.9
3,526110,0.9
3,531386,0.8
3,538823,0.8
3,569455,0.9
3,600770,0.8
3,582591,0.8
3,596241,0.9
3,596315,0.9
3,600770,0.8
3,607946,0.9
3,612520,0.9
3,141284,0.5
3,527065,0.3
3,439904,0.3
3,533118,0.5
3,162690,0.0
3,606320,0.0
3,240936,0.0
3,392593,0.0
3,96729,0.5
3,162644,0.3
3,486392,0.7
3,436056,0.9
3,493655,0.9
3,539126,0.9
3,567726,0.9
3,583090,0.9
3,616649,0.9
3,617646,0.9
3,60117,0.9
3,429776,0.0
3,581587,0.7
3,13681,0.3
3,162809,0.3
3,175835,0.9
3,553389,0.0
3,141453,0.9
3,59423,0.9
3,224815,0.9
3,293667,0.9
3,155474,0.9
3,497792,0.9
3,503258,0.9
3,558154,0.9
3,567378,0.9
3,574204,0.9
3,612520,0.9
3,591590,0.9
3,132018,0.9
3,452599,0.9
3,463104,0.9
3,600770,0.9
3,61720,0.9
3,565959,0.9
3,316745,0.7
3,565776,0.7
3,323405,0.9
3,495351,0.9
3,564022,0.9
3,567202,0.9
3,449086,0.9
3,131837,0.9
3,104895,0.9
3,131263,0.9
3,531404,0.9
3,285511,0.0
3,470248,0.7
3,123231,0.0
3,387267,0.0
3,572755,0.0
3,130559,0.0
3,466895,0.9
3,504528,0.9
3,517718,0.9
3,541471,0.9
3,608376,0.9
3,617646,0.9
3,347966,0.7
3,357894,0.7
3,393389,0.7
3,439533,0.7
3,511216,0.7
3,609226,0.7
3,598378,0.9
3,600770,0.8
3,70896,0.9
3,467530,0.9
3,219322,0.9
3,270248,0.9
3,47516,0.0
3,205414,0.7
3,249902,0.5
3,306988,0.5
3,583222,0.7
3,618974,0.5
3,590130,0.7
3,20611,0.7
3,330551,0.9
3,154417,0.7
3,335495,0.5
3,537326,0.7
3,507010,0.9
3,507696,0.9
3,531386,0.8
3,550452,0.9
3,568182,0.9
3,205414,0.9
3,347948,0.7
3,545707,0.7
3,592491,0.7
3,214501,0.7
3,537065,0.7
3,369645,0.7
3,435634,0.0
3,332999,0.0
3,235152,0.0
3,189820,0.7
3,300716,0.0
3,601394,0.0
3,531779,0.9
3,585715,0.9
3,611592,0.9
3,278080,0.9
3,527923,0.9
3,570006,0.9
3,112273,0.5
3,393383,0.5
3,48851,0.3
3,182140,0.5
3,377211,0.5
3,501509,0.3
3,406596,0.9
3,454134,0.9
3,490850,0.9
3,71839,0.5
3,234684,0.5
3,252937,0.9
3,325346,0.9
3,392726,0.9
3,410606,0.9
3,497792,0.9
3,507010,0.9
3,568182,0.9
3,153155,0.9
3,456625,0.9
3,558154,0.9
3,80091,0.9
3,575105,0.9
3,610555,0.9
3,201649,0.9
3,306720,0.9
3,477174,0.7
3,523255,0.9
3,4557,0.9
3,607414,0.9
3,345947,1.0
3,305424,0.23
3,165039,1.0
3,594257,0.55
3,298385,0.48
3,569396,0.26
3,159871,0.9
3,267846,0.9
3,312860,0.9
3,354153,0.9
3,182140,0.9
3,387522,0.9
3,562862,0.7
3,247563,0.9
3,349451,0.9
3,378073,0.9
3,538823,0.9
3,600770,0.9
3,574204,0.9
3,583090,0.9
3,600770,0.8
3,608376,0.9
3,609785,0.9
3,617646,0.9
3,311587,0.3
3,617297,0.0
3,405449,0.9
3,69279,0.7
3,580260,0.7
3,280667,0.9
3,27901,0.9
3,383975,0.9
3,391928,0.9
3,585165,0.9
3,466565,0.9
3,429304,0.9
3,469742,0.9
3,481684,0.9
3,546767,0.9
3,575618,0.9
3,444020,0.9
3,252378,0.9
3,185231,0.5
3,303835,0.3
3,327995,0.9
3,426659,0.9
3,356513,0.3
3,56653,0.3
3,469671,0.9
3,508258,0.9
3,564472,0.9
3,235966,0.5
3,332964,0.5
3,558441,0.5
3,521065,0.5
3,600770,0.9
3,100922,0.9
3,566849,0.9
3,229270,0.7
3,527923,0.0
3,175835,0.9
3,390355,0.9
3,622325,0.7
3,592747,0.7
3,222533,0.9
3,55971,0.7
3,467530,0.9
3,303067,0.9
3,467178,0.9
3,192496,0.9
3,471255,0.9
3,545707,0.9
3,432968,0.0
3,457998,0.7
3,576772,0.5
3,219886,0.0
3,311811,0.0
3,450906,0.0
3,507696,0.9
3,541988,0.9
3,556458,0.9
3,568182,0.9
3,578821,0.9
3,591590,0.9
3,90299,0.9
3,204705,0.9
3,278188,0.9
3,112150,0.9
3,311741,0.9
3,569396,0.9
3,393059,0.0
3,525286,0.0
3,528438,0.0
3,563776,1.0
3,582591,0.0
3,164144,0.0
3,556366,0.0
3,489154,0.9
3,459622,0.5
3,240422,0.0
3,608376,0.7
3,219179,0.7
3,607085,1.0
3,482334,0.0
3,34742,1.0
3,136277,1.0
3,478612,1.0
3,491925,1.0
3,63313,0.0
3,81029,0.0
3,335541,0.0
3,355481,0.9
3,384303,0.7
3,463632,0.7
3,186088,0.0
3,188419,0.0
3,404875,0.0
3,414066,0.0
3,471192,0.0
3,448460,0.0
3,393059,0.9
3,255918,0.9
3,275473,0.7
3,548055,0.7
3,56437,0.9
3,569785,0.3
3,30142,0.0
3,404787,0.9
3,25311,0.9
3,493774,0.0
3,521697,0.0
3,545318,0.0
3,569179,0.9
3,587636,0.9
3,589856,0.9
3,596241,0.9
3,599795,0.9
3,612520,0.9
3,165622,1.0
3,456855,1.0
3,213384,1.0
3,293931,0.0
3,386467,1.0
3,427780,1.0
3,149157,0.3
3,452599,0.5
3,173455,0.3
3,392091,0.0
3,532453,0.7
3,159612,0.7
3,276259,0.0
3,579490,0.0
3,615774,0.0
3,371913,0.5
3,533274,0.7
3,621634,0.5
3,57619,0.7
3,424663,0.8
3,264856,0.9
3,61603,0.0
3,394753,0.8
3,460817,1.0
3,537293,0.9
3,548563,0.8
3,551361,0.9
3,588244,0.9
3,592747,0.9
3,622325,0.9
3,622325,0.9
3,183450,0.7
3,143359,0.7
3,40476,0.9
3,494737,0.9
3,531938,0.9
3,550452,0.0
3,527898,0.0
3,277277,0.0
3,253627,0.0
3,269572,0.0
3,304972,0.0
3,149916,0.7
3,153609,0.0
3,162563,0.0
3,338348,0.0
3,324045,0.9
3,558997,0.9
3,489371,0.9
3,531386,0.8
3,538823,0.8
3,569455,0.9
3,589856,0.9
3,600770,0.8
3,509188,0.8
3,523223,0.8
3,523835,0.9
3,539126,0.9
3,567655,0.9
3,614243,0.9
3,577309,0.9
3,578821,0.9
3,600770,0.8
3,617646,0.9
3,622325,0.9
3,623778,0.9
3,574204,0.9
3,578821,0.9
3,587636,0.9
3,607946,0.9
3,609785,0.9
3,622325,0.9
3,367869,0.6
3,442613,0.6
3,106278,0.6
3,112710,0.0
3,45446,0.4
3,169708,0.0
3,206025,0.5
3,266497,0.5
3,280997,0.5
3,314241,0.7
3,353696,0.9
3,438293,0.5
3,532569,0.9
3,539126,0.9
3,569179,0.9
3,574204,0.9
3,617646,0.9
3,620594,0.9
3,342783,0.9
3,368328,0.9
3,588201,0.9
3,231185,0.9
3,44623,0.9
3,507696,0.9
3,301986,0.0
3,352491,0.0
3,397770,0.0
3,92419,0.0
3,294427,0.0
3,535067,0.0
3,139424,0.9
3,366766,0.9
3,82520,0.9
3,292599,0.9
3,298250,0.9
3,244956,0.9
3,358477,0.7
3,157891,0.9
3,174851,0.7
3,208031,0.7
3,312943,0.7
3,80387,0.9
3,268443,0.7
3,160716,0.7
3,558154,0.9
3,334834,0.7
3,265758,0.9
3,619893,0.9
3,106226,0.5
3,320685,0.5
3,430552,0.7
3,4643,0.5
3,183450,0.9
3,188078,0.9
3,461268,0.9
3,617392,1.0
3,123260,1.0
3,54114,1.0
3,546299,0.0
3,282971,0.9
3,206211,0.7
3,232401,0.5
3,306661,0.7
3,206576,0.9
3,498283,0.9
3,504535,0.9
3,268987,0.9
3,321465,0.9
3,556298,0.9
3,563692,0.9
3,470086,0.9
3,171274,0.9
3,372911,0.9
3,423471,0.9
3,504185,0.9
3,69493,0.9
3,15488,0.5
3,62193,0.5
3,528144,0.9
3,531386,0.8
3,550452,0.9
3,600770,0.8
3,607946,0.9
3,608376,0.9
3,392096,0.5
3,411221,0.5
3,477555,0.7
3,147079,0.9
3,375693,0.9
3,435246,0.7
3,451904,0.0
3,569946,0.0
3,268555,1.0
3,445109,1.0
3,136209,0.0
3,333980,1.0
3,249141,0.9
3,418175,0.9
3,222645,0.9
3,443051,0.9
3,245635,0.9
3,433161,0.9
3,599530,0.0
3,602548,0.3
3,204392,0.7
3,392726,0.5
3,444724,0.5
3,517526,0.0
3,517526,0.9
3,526110,0.9
3,538823,0.8
3,600770,0.8
3,403990,1.0
3,123025,1.0
4,175333,0.9
4,288377,0.9
4,314521,0.7
4,48851,0.9
4,137550,0.9
4,556366,0.7
4,490684,0.9
4,497792,0.9
4,513664,0.8
4,531386,0.8
4,578821,0.9
4,600770,0.8
4,327573,0.9
4,559415,0.9
4,66856,0.9
4,320425,0.9
4,377020,0.9
4,272612,0.9
4,507443,0.7
4,11956,0.0
4,279261,0.0
4,526699,0.7
4,219444,0.9
4,250006,0.9
4,242249,0.9
4,559207,0.9
4,592564,0.9
4,608112,0.9
4,304969,0.9
4,313662,0.9
4,248550,0.7
4,432633,0.9
4,436056,0.9
4,98718,0.9
4,517718,0.7
4,41693,0.9
4,551331,0.5
4,166956,0.0
4,395327,0.0
4,523835,0.0
4,11263,0.7
4,220090,0.5
4,531386,0.8
4,541988,0.9
4,568182,0.9
4,591590,0.9
4,600770,0.8
4,121743,0.9
4,452599,0.9
4,457583,0.9
4,478832,0.9
4,517526,0.9
4,526110,0.9
4,596241,0.9
4,569396,0.9
4,569455,0.9
4,589869,0.9
4,592747,0.9
4,600770,0.8
4,614925,0.9
4,444960,0.0
4,567014,0.0
4,583251,0.0
4,48909,0.0
4,154281,0.0
4,616217,0.0
4,351938,0.5
4,429521,0.7
4,449086,0.5
4,323933,0.9
4,440481,0.9
4,455679,0.7
4,135864,0.3
4,489880,0.9
4,610727,0.7
4,399081,0.0
4,350763,0.0
4,533789,0.0
4,162788,0.0
4,387966,0.0
4,513184,0.0
4,514000,0.0
4,553257,0.0
4,609463,0.0
4,461814,1.0
4,485869,0.5
4,8689,1.0
4,318901,1.0
4,168183,0.9
4,149151,0.7
4,519644,0.7
4,131735,0.9
4,255554,0.9
4,324045,0.9
4,22201,0.9
4,182140,0.7
4,600770,0.8
4,494518,0.7
4,556458,0.9
4,497792,0.9
4,134930,0.3
4,427277,0.3
4,377362,0.0
4,518385,0.0
4,258496,0.0
4,151230,0.9
4,401653,0.9
4,35994,0.9
4,89441,0.7
4,153839,0.5
4,180037,0.9
4,20426,0.3
4,205182,0.3
4,402823,0.3
4,382315,0.8
4,517526,0.9
4,531386,0.8
4,538823,0.8
4,600770,0.8
4,614925,0.9
4,583222,0.9
4,600770,0.8
4,601402,0.9
4,609785,0.9
4,612520,0.9
4,617646,0.9
4,179640,0.3
4,541805,0.3
4,152358,0.3
4,416070,0.0
4,177592,0.9
4,406663,0.5
4,39881,0.7
4,285175,0.3
4,552952,0.7
4,120310,0.5
4,7979,0.5
4,222129,0.3
4,210839,0.9
4,301986,0.9
4,83947,0.9
4,504185,0.7
4,49669,0.5
4,507237,0.0
4,103050,0.9
4,407397,0.9
4,61400,0.3
4,77200,0.7
4,503663,0.7
4,166076,0.9
4,235250,0.5
4,313416,0.9
4,366656,0.9
4,157891,0.9
4,174851,0.9
4,208031,0.9
4,589856,0.9
4,600770,0.8
4,114602,0.2
4,9101,0.9
4,189820,0.9
4,517526,0.9
4,539126,0.0
4,365958,0.3
4,489214,0.9
4,210418,0.0
4,540467,0.7
4,192600,0.7
4,452599,0.9
4,469001,0.9
4,4643,0.9
4,103680,0.9
4,121281,0.9
4,589846,0.9
4,215142,1.0
4,392879,0.9
4,608706,0.9
4,270461,0.9
4,110846,0.9
4,550412,0.9
4,608376,0.0
4,100922,0.0
4,53483,0.9
4,482334,0.9
4,556984,0.5
4,448665,0.0
4,581560,0.5
4,583862,0.0
4,436056,0.0
4,77817,0.0
4,381318,0.0
4,447612,0.0
4,415648,0.9
4,424864,0.9
4,469311,0.9
4,533036,0.9
4,539155,0.9
4,588050,0.9
4,599776,0.9
4,190141,0.7
4,208031,0.7
4,300733,0.9
4,449086,0.0
4,137915,0.7
4,531386,0.9
4,74601,0.9
4,192696,0.9
4,372519,0.9
4,451081,0.7
4,458084,0.9
4,454193,0.9
4,250166,0.9
4,419679,0.9
4,502177,0.9
4,38720,0.9
4,55694,0.9
4,567378,0.9
4,569179,0.9
4,574204,0.9
4,600770,0.8
4,612520,0.9
4,614243,0.9
4,569179,0.9
4,574204,0.9
4,601402,0.9
4,608376,0.9
4,622325,0.9
4,623778,0.9
4,6298,0.5
4,71834,0.5
4,259238,0.5
4,348716,0.5
4,128008,0.7
4,532002,0.7
4,373836,0.0
4,578903,0.0
4,105276,0.0
4,397179,0.0
4,385759,0.0
4,213829,0.3
4,569179,0.9
4,574204,0.9
4,592747,0.9
4,607946,0.9
4,608376,0.9
4,614243,0.9
4,528166,0.8
4,531386,0.8
4,540934,0.9
4,553257,0.9
4,556298,0.8
4,563692,0.8
4,100525,0.9
4,360232,0.9
4,608998,0.9
4,399182,0.9
4,56815,0.9
4,408029,0.9
4,573276,0.5
4,65846,0.0
4,566992,0.0
4,144864,0.9
4,592747,0.9
4,557060,0.9
4,607946,0.9
4,608376,0.9
4,612520,0.9
4,614243,0.9
4,617646,0.9
4,622325,0.9
4,382315,0.96
4,531386,0.96
4,610727,0.98
4,568182,0.75
4,123065,0.9
4,131263,1.0
4,21854,0.9
4,45614,0.9
4,94056,0.9
4,297759,0.9
4,471113,0.9
4,605737,0.9
4,489154,0.9
4,503258,0.9
4,531386,0.8
4,592747,0.9
4,600770,0.8
4,608376,0.9
4,459622,0.9
4,467178,0.9
4,517718,0.9
4,600770,0.8
4,614243,0.9
4,615774,0.9
4,123065,0.5
4,436810,0.3
4,621238,0.5
4,384981,0.3
4,449877,0.5
4,498308,0.3
4,354193,0.8
4,53658,0.89
4,410356,0.89
4,436056,0.91
4,114525,0.9
4,217205,0.8
4,531268,0.9
4,34525,0.9
4,584314,0.9
4,486392,0.9
4,111214,0.9
4,12536,0.9
4,82199,1.0
4,175727,1.0
4,251687,1.0
4,326110,1.0
4,332301,0.5
4,439843,1.0
4,227932,0.5
4,595684,0.5
4,206846,0.0
4,12563,0.7
4,189820,0.7
4,586616,0.5
4,248938,1.0
4,352104,1.0
4,406091,0.4
4,467530,0.6
4,523460,0.6
4,476626,0.9
4,38135,1.0
4,125714,0.11
4,186958,0.9
4,457135,0.74
4,611570,0.9
4,487317,0.0
4,538800,0.9
4,53483,0.9
4,52575,0.0
4,188235,0.0
4,311811,0.5
4,554099,0.9
4,147079,0.7
4,176911,0.3
4,234212,0.3
4,303114,0.3
4,375693,0.7
4,435246,0.7
4,255913,0.0
4,340021,0.7
4,423749,0.0
4,385693,0.9
4,461060,0.9
4,466956,0.3
4,62541,0.5
4,158229,0.25
4,439272,1.0
4,380587,0.25
4,175835,0.75
4,149409,0.5
4,517526,0.9
4,538823,0.8
4,582591,0.8
4,600770,0.8
4,182140,1.0
4,189820,1.0
4,498378,0.9
4,498602,0.9
4,503671,0.9
4,566454,0.9
4,492663,0.75
4,472634,0.5
4,241102,0.9
4,210839,0.9
4,518352,0.7
4,195644,0.0
4,17843,0.9
4,111214,0.7
4,293927,1.0
4,298171,1.0
4,169708,1.0
4,268443,1.0
4,220276,0.9
4,459622,0.9
4,147073,0.7
4,257158,0.3
4,393059,0.5
4,531386,0.9
4,600770,0.9
4,596241,0.9
4,429440,0.9
4,260142,0.9
4,70467,0.9
4,129519,0.9
4,578126,0.9
4,518385,0.9
4,308695,0.7
4,296700,0.9
4,376735,0.9
4,180037,0.9
4,610590,0.9
4,509245,0.9
4,531386,0.8
4,540934,0.9
4,556366,0.9
4,558154,0.9
4,569179,0.9
4,574204,0.9
4,377211,0.0
4,41222,0.0
4,309705,0.0
4,315551,0.0
4,617646,0.0
4,249902,0.0
4,569785,0.9
4,574204,0.9
4,601402,0.9
4,614243,0.9
4,616649,0.9
4,622325,0.9
4,224508,1.0
4,465128,1.0
4,486704,1.0
4,313981,0.5
4,394405,1.0
4,614282,1.0
4,534486,0.0
4,254300,0.0
4,66604,0.9
4,198918,0.9
4,296700,0.9
4,323933,0.9
4,467178,0.9
4,478832,0.9
4,493655,0.9
4,533654,0.9
4,582591,0.8
4,612520,0.9
4,533566,0.9
4,566843,0.9
4,449096,0.9
4,249444,0.9
4,74968,0.7
4,610000,0.9
4,47647,0.7
4,375693,0.81
4,575923,0.85
4,489154,0.58
4,550452,0.65
4,267723,0.68
4,501820,0.9
4,530518,0.9
4,612073,0.9
4,269414,0.9
4,128024,0.9
4,436056,0.7
4,531386,0.8
4,550452,0.9
4,569179,0.9
4,578821,0.9
4,609785,0.9
4,610727,0.9
4,562127,0.0
4,144309,0.9
4,292615,0.9
4,370313,0.9
4,569455,0.9
4,582226,0.7
4,349388,0.0
4,419241,0.0
4,513664,0.0
4,599530,0.0
4,78682,0.0
4,103705,0.9
4,452599,0.9
4,517526,0.9
4,531386,0.8
4,538823,0.8
4,589856,0.9
4,600770,0.8
4,497792,0.9
4,528144,0.9
4,556366,0.9
4,558154,0.9
4,601402,0.9
4,607946,0.9
4,28179,0.3
4,194843,0.9
4,237593,0.9
4,241077,0.9
4,375693,0.9
4,467178,0.9
4,219805,0.3
4,305942,0.0
4,373047,0.0
4,243408,0.0
4,276794,0.0
4,354983,0.0
4,22757,0.9
4,533032,0.0
4,420726,0.9
4,325346,0.9
4,387672,0.9
4,370449,0.9
4,614243,0.9
4,616649,0.9
4,202108,0.0
4,513801,0.7
4,525202,0.7
4,168005,0.9
4,621238,0.9
4,123065,0.9
4,436810,0.3
4,501709,0.9
4,509945,0.9
4,533705,0.9
4,539881,0.9
4,8935,0.9
4,166897,0.9
4,237067,0.9
4,77760,0.9
4,132989,0.7
4,192496,0.0
4,194044,0.0
4,295315,0.0
4,543790,0.0
4,607946,0.0
4,365076,0.9
4,608376,0.9
4,390355,0.7
4,59070,0.9
4,592747,0.9
4,562028,0.9
4,502177,0.9
4,39327,0.9
4,108442,0.9
4,153765,0.9
4,248318,0.9
4,382096,0.9
4,576573,0.7
4,48776,0.9
4,325022,0.9
4,602080,0.95
4,540553,0.89
4,517132,0.94
4,620165,0.81
4,371598,0.9
4,393059,0.8
4,397620,0.9
4,422504,0.9
4,528144,0.9
4,543790,0.9
4,569850,0.9
4,583222,0.9
4,607946,0.9
4,610962,0.9
4,611278,0.9
4,614243,0.9
4,460613,0.7
4,464229,0.3
4,555899,0.3
4,601466,0.3
4,220377,0.7
4,513458,0.3
4,540934,0.9
4,543790,0.9
4,558154,0.9
4,567378,0.9
4,607946,0.9
4,612520,0.9
4,454276,0.8
4,532488,0.6
4,591590,0.4
4,160716,0.6
4,240422,0.4
4,483911,0.4
4,503258,0.9
4,337187,0.9
4,437608,0.9
4,120090,0.9
4,407132,0.9
4,624958,0.9
4,303234,0.9
4,489371,0.7
4,533032,0.9
4,192118,0.9
4,237046,0.9
4,440901,0.9
4,617646,0.9
4,48909,0.5
4,266542,0.0
4,312438,0.0
4,544438,0.0
4,235320,0.9
4,275632,0.9
4,507202,0.9
4,611500,0.9
4,277694,0.9
4,395345,0.9
4,620345,0.9
5,423861,0.0
5,556804,0.0
5,274732,0.9
5,406596,0.0
5,474134,0.9
5,119236,0.3
5,377306,0.0
5,409909,0.0
5,315779,0.0
5,548140,0.0
5,147079,0.0
5,581657,0.0
5,168168,0.96
5,428957,0.9
5,568726,0.0
5,606699,0.0
5,569014,0.99
5,247969,0.0
5,48827,0.3
5,435806,0.3
5,560521,0.3
5,273460,0.3
5,402237,0.3
5,562862,0.3
5,531386,0.9
5,599530,0.0
5,600770,0.9
5,602548,0.0
5,395192,0.9
5,507458,0.9
5,592665,0.9
5,569772,0.9
5,528308,0.3
5,612481,0.5
5,312775,0.9
5,544071,0.9
5,48851,0.0
5,52262,0.0
5,67176,0.0
5,182140,0.0
5,377211,0.0
5,451395,0.0
5,181881,0.9
5,439739,0.7
5,607369,0.9
5,452104,0.9
5,594116,0.9
5,610727,0.9
5,107693,0.7
5,235966,0.7
5,363026,0.7
5,424981,0.0
5,553257,0.0
5,560659,0.0
5,457583,0.5
5,262752,0.9
5,535864,0.9
5,56437,0.9
5,104004,0.9
5,366599,0.9
5,304198,0.9
5,524804,0.7
5,214184,0.9
5,296715,0.9
5,496262,0.9
5,310168,0.9
5,266898,0.12
5,286824,0.17
5,453127,0.1
5,535864,0.1
5,574617,0.08
5,41327,1.0
5,616649,0.9
5,618458,0.9
5,622325,0.9
5,622266,0.9
5,520171,0.9
5,5857,0.9
5,532569,0.9
5,173301,0.0
5,492607,0.0
5,56236,0.0
5,507237,0.0
5,503258,0.0
5,341671,0.7
5,443070,0.3
5,589248,0.3
5,344617,0.5
5,529641,0.5
5,543666,0.5
5,54305,0.0
5,198057,0.0
5,623293,0.0
5,457148,1.0
5,569396,0.0
5,493966,0.0
5,134567,0.9
5,264838,0.9
5,276135,0.9
5,366785,0.9
5,487185,0.9
5,487239,0.9
5,574204,0.9
5,583090,0.9
5,596315,0.9
5,607946,0.9
