UserID,ItemID,Rating
1,141286,0.9
1,180171,0.9
1,185665,0.9
1,191809,0.9
1,196852,0.9
1,199467,0.9
1,213829,0.9
1,227064,0.9
1,235966,0.9
1,288560,0.9
1,304287,0.9
1,310379,0.9
1,322770,0.9
1,324045,0.9
1,327881,0.9
1,344617,0.9
1,354153,0.9
1,361313,0.9
1,363219,0.9
1,371598,0.9
1,397620,0.9
1,402723,0.9
1,422504,0.9
1,453396,0.9
1,477870,0.9
1,490684,0.9
1,491757,0.9
1,493655,0.9
1,297989,0.9
1,341571,0.9
1,568420,0.9
1,167701,0.9
1,264049,0.9
1,317249,0.9
1,28864,0.9
1,280716,0.9
1,47819,0.0
1,314176,0.0
1,365323,0.0
1,46475,0.0
1,94554,0.0
1,219484,0.0
1,369588,0.9
1,416860,0.9
1,68369,0.0
1,110514,0.9
1,185702,0.0
1,444730,0.0
1,559454,0.9
1,592074,0.9
1,11517,0.5
1,56970,0.0
1,94257,0.0
1,279781,0.0
1,295914,0.5
1,510009,0.3
1,30819,0.0
1,61358,0.0
1,86231,0.0
1,90467,0.0
1,103705,0.0
1,134821,0.3
1,290426,0.0
1,334887,0.0
1,425019,0.5
1,491690,0.0
1,540502,0.3
1,582386,0.0
1,251526,0.0
1,271023,0.5
1,320982,0.0
1,325124,0.0
1,403184,0.3
1,418175,0.0
1,443909,0.3
1,447793,0.0
1,481500,0.0
1,519767,0.0
1,526883,0.0
1,31935,0.3
1,179035,0.0
1,196323,0.5
1,212860,0.0
1,232288,0.0
1,257218,0.5
1,329590,0.0
1,398727,0.0
1,404718,0.0
1,465668,0.0
1,601527,0.3
1,179911,0.0
1,215236,0.0
1,240551,0.0
1,285139,0.0
1,300102,0.0
1,616058,0.0
1,598132,0.9
1,570228,0.9
1,122228,0.0
1,243040,0.0
1,252797,0.0
1,358958,0.0
1,377758,0.0
1,395494,0.0
1,451800,0.0
1,472648,0.0
1,557331,0.0
1,570127,0.0
1,585578,0.0
1,1383,0.0
1,66819,0.9
1,213944,0.0
1,217838,0.0
1,301028,0.0
1,306289,0.0
1,348069,0.0
1,524523,0.0
1,545967,0.0
1,602071,0.0
1,188266,0.0
1,312275,0.0
1,489154,0.0
1,15710,0.0
1,30075,0.0
1,158858,0.0
1,124281,0.0
1,326412,0.0
1,358034,0.0
1,376744,0.0
1,405088,0.0
1,465532,0.0
1,486153,0.0
1,497172,0.0
1,563840,0.0
1,3669,0.0
1,60873,0.0
1,114158,0.0
1,221081,0.0
1,348607,0.0
1,488896,0.0
1,146940,0.0
1,185400,0.0
1,269835,0.0
1,275594,0.0
1,295374,0.0
1,554672,0.0
1,606488,0.0
1,610727,0.0
1,230010,0.3
1,259925,0.3
1,267723,0.5
1,304287,0.0
1,4653,0.0
1,24557,0.5
1,56437,0.3
1,119236,0.5
1,144650,0.0
1,346457,0.5
1,459622,0.3
1,541988,0.0
1,592747,0.5
1,622325,0.5
1,55165,0.3
1,177178,0.3
1,212826,0.9
1,228526,0.5
1,297391,0.5
1,383205,0.5
1,411962,0.3
1,461184,0.5
1,185275,0.5
1,219910,0.0
1,309689,0.3
1,358513,0.0
1,529533,0.0
1,58804,0.3
1,92308,0.0
1,113634,0.0
1,201053,0.0
1,254825,0.0
1,294708,0.0
1,386012,0.5
1,512059,0.0
1,572051,0.0
1,604120,0.3
1,20910,0.0
1,105069,0.0
1,149616,0.0
1,205234,0.0
1,329155,0.0
1,383970,0.0
1,391444,0.0
1,441513,0.0
1,465698,0.0
1,483899,0.0
1,555246,0.0
1,569850,0.0
1,68357,0.0
1,194044,0.3
1,208538,0.0
1,230259,0.3
1,374513,0.9
1,624415,0.0
1,181174,0.3
1,562924,0.3
1,5237,0.9
1,148014,0.9
1,810,0.0
1,530521,0.0
1,599140,0.0
1,607457,0.5
1,178675,0.3
1,147073,0.9
1,393059,0.9
1,600770,0.9
1,12108,0.3
1,313893,0.5
1,556804,0.0
1,565135,0.0
1,574543,0.0
1,588392,0.3
1,55629,0.0
1,72341,0.0
1,169715,0.0
1,510281,0.0
1,555348,0.0
1,185685,0.9
1,522914,0.0
1,111929,0.0
1,406105,0.0
1,14354,0.0
1,122373,0.0
1,175631,0.0
1,126535,0.0
1,266184,0.0
1,292931,0.0
1,408398,0.0
1,575052,0.0
1,593357,0.0
1,124363,0.0
1,203406,0.0
1,253301,0.0
1,335522,0.0
1,353696,0.0
1,443039,0.0
1,448452,0.0
1,532569,0.5
1,591828,0.0
1,268443,0.0
1,412897,0.9
1,428189,0.0
1,476279,0.0
1,86576,0.3
1,184600,0.3
1,449947,0.3
1,81073,0.3
1,99863,0.0
1,125601,0.0
1,301333,0.0
1,392715,0.0
1,453368,0.0
1,492613,0.3
1,569179,0.5
1,605435,0.0
1,343835,0.7
1,391260,0.5
1,60422,0.3
1,63667,0.0
1,197833,0.3
1,333600,0.0
1,348817,0.3
1,401367,0.5
1,402011,0.5
1,436056,0.5
1,499163,0.0
1,12329,0.5
1,61698,0.7
1,64701,0.5
1,65205,0.7
1,117865,0.5
1,165763,0.7
1,338304,0.5
1,460462,0.0
1,257896,0.0
1,399219,0.0
1,454589,0.7
1,532997,0.7
1,546901,0.0
1,2901,0.7
1,201283,0.0
1,225587,0.7
1,423524,0.5
1,102491,0.7
1,102705,0.0
1,133867,0.0
1,152558,0.7
1,160657,0.0
1,208436,0.0
1,269375,0.0
1,362788,0.0
1,416278,0.0
1,508431,0.0
1,551361,0.7
1,621498,0.0
1,156294,0.0
1,168476,0.0
1,187556,0.0
1,130314,0.7
1,190388,0.0
1,253320,0.7
1,307422,0.0
1,356010,0.7
1,572502,0.0
1,10768,0.0
1,131102,0.0
1,140535,0.0
1,321161,0.0
1,416327,0.0
1,569074,0.0
1,424563,0.7
1,561688,0.7
1,488032,0.0
1,541158,0.0
1,583942,0.0
1,72939,0.0
1,162722,0.0
1,178471,0.5
1,183002,0.0
1,388060,0.0
1,545685,0.0
1,577309,0.0
1,20432,0.0
1,94234,0.0
1,126792,0.0
1,207918,0.0
1,293781,0.0
1,317875,0.0
1,325565,0.5
1,336028,0.0
1,425025,0.3
1,472247,0.5
1,492603,0.0
1,562125,0.0
1,25089,0.0
1,48173,0.0
1,61676,0.0
1,68431,0.0
1,199467,0.0
1,321250,0.0
1,327995,0.0
1,396346,0.0
1,416992,0.0
1,500561,0.0
1,515535,0.0
1,605987,0.0
1,32198,0.0
1,37809,0.0
1,62829,0.0
1,219548,0.0
1,259174,0.0
1,267614,0.0
1,337726,0.0
1,346801,0.0
1,409666,0.0
1,454167,0.0
1,524352,0.0
1,543303,0.0
1,24474,0.0
1,73023,0.0
1,161752,0.0
1,168626,0.0
1,239159,0.0
1,333777,0.0
1,366723,0.0
1,420355,0.0
1,430632,0.0
1,478827,0.0
1,489709,0.0
1,534682,0.0
1,554278,0.0
1,580064,0.0
1,614276,0.0
1,85012,0.0
1,142902,0.0
1,155522,0.0
1,211566,0.0
1,216505,0.0
1,257158,0.0
1,315452,0.0
1,349388,0.0
1,358667,0.3
1,380493,0.0
1,382098,0.5
1,386887,0.0
1,419241,0.0
1,475026,0.0
1,513664,0.0
1,517419,0.5
1,523223,0.0
1,531386,0.0
1,556366,0.0
1,571871,0.0
1,599530,0.0
1,602548,0.0
1,48245,0.0
1,253130,0.0
1,364289,0.0
1,459939,0.5
1,517970,0.0
1,553364,0.3
1,583090,0.0
1,608376,0.5
1,623302,0.0
1,23809,0.0
1,60709,0.0
1,89321,0.0
1,94537,0.0
1,96066,0.0
1,137879,0.0
1,202178,0.0
1,213829,0.0
1,276035,0.0
1,309883,0.0
1,331933,0.0
1,443102,0.0
1,467506,0.0
1,513660,0.0
1,551652,0.0
1,153023,0.0
1,188094,0.0
1,215856,0.3
1,233770,0.0
1,248202,0.0
1,263017,0.0
1,275261,0.0
1,326927,0.0
1,374309,0.0
1,598586,0.0
1,121964,0.0
1,164867,0.3
1,402364,0.0
1,490122,0.0
1,5540,0.0
1,159688,0.0
1,232885,0.0
1,207030,0.9
1,247563,0.8
1,349451,0.8
1,378073,0.8
1,392512,0.9
1,538823,0.8
1,568182,0.9
1,569850,0.9
1,600770,0.8
1,56198,0.9
1,499580,0.9
1,9101,0.9
1,282555,0.5
1,316142,0.3
1,427277,0.3
1,390355,0.9
1,436069,0.9
1,200715,0.9
1,189644,0.9
1,115101,0.3
1,239126,0.5
1,537420,0.7
1,580346,0.9
1,131263,0.9
1,300686,0.7
1,507458,0.9
1,287777,0.9
1,334161,0.9
1,335691,0.9
1,397480,0.9
1,140534,0.9
1,519102,0.9
1,96248,0.0
1,113299,0.0
1,31260,0.9
1,131567,0.0
1,189820,0.9
1,471192,0.9
1,548498,0.0
1,191674,0.7
1,250060,0.9
1,497792,0.9
1,558989,0.0
1,186088,0.9
1,517526,0.9
1,139648,0.0
1,173455,0.0
1,175835,0.0
1,190141,0.0
1,205234,0.9
1,224226,0.9
1,226122,0.0
1,576009,0.5
1,684,0.0
1,231593,0.0
1,512429,0.5
1,549484,0.5
1,235250,0.9
1,566020,0.9
1,604003,0.3
1,3610,0.7
1,291523,0.3
1,378655,0.7
1,120758,0.0
1,197335,0.0
1,470288,0.7
1,130520,0.9
1,249504,0.9
1,385495,0.9
1,403644,0.9
1,521058,0.0
1,6608,0.0
1,264677,0.0
1,281750,0.0
1,452526,0.0
1,452599,0.9
1,147809,0.7
1,167713,0.0
1,350132,0.0
1,522229,0.3
1,562028,0.0
1,586616,0.9
1,588678,0.0
1,600472,0.7
1,582071,0.0
1,16937,0.0
1,181458,0.0
1,304583,0.9
1,339929,0.9
1,533223,0.9
1,348642,0.0
1,199317,0.9
1,213893,0.9
1,335829,0.0
1,599413,0.9
1,508390,0.3
1,337486,0.9
1,531619,0.9
1,380164,0.0
1,44267,0.0
1,63146,0.9
1,135075,0.0
1,276316,0.9
1,298318,0.0
1,392726,0.9
1,442631,0.9
1,513340,0.0
1,51407,0.3
1,81569,0.3
1,180771,0.3
1,42710,0.9
1,123345,0.3
1,214206,0.0
1,272524,0.0
1,296157,0.0
1,339862,0.0
1,475531,0.0
1,614426,0.0
1,90700,0.9
1,377408,0.0
1,136377,0.0
1,441312,0.0
1,474893,0.0
1,109715,0.9
1,410334,0.9
1,551567,0.0
1,116823,0.9
1,132595,0.0
1,188235,0.0
1,241207,0.0
1,269273,0.0
1,613227,0.9
1,274248,0.7
1,432948,0.7
1,458060,0.0
1,70267,0.0
1,398139,0.0
1,591753,0.0
1,21608,0.0
1,554099,0.0
1,600969,0.0
1,392726,0.9
1,434455,0.9
1,306988,0.9
1,622325,0.5
1,195167,0.9
1,222533,0.9
1,454436,0.9
1,440749,0.9
1,346457,0.9
1,556458,0.9
1,558154,0.9
1,173301,0.9
1,478414,0.9
1,612481,0.9
1,22757,0.5
1,137050,0.9
1,375693,0.9
1,80091,0.9
1,489154,0.9
1,608376,0.9
1,509945,0.9
1,175835,0.9
1,49669,0.9
1,275261,0.9
1,607946,0.9
1,219179,0.5
1,592747,0.9
1,208031,0.5
1,554099,0.9
1,523672,0.9
1,528144,0.9
1,624662,0.9
1,385552,0.9
1,507010,0.9
1,572680,0.9
1,120328,0.9
1,325936,0.9
1,85222,0.9
1,217506,0.9
1,75906,0.7
1,507237,0.5
1,55345,0.5
1,219277,0.9
1,295824,0.9
1,575923,0.9
1,589869,0.9
1,601402,0.9
1,490754,0.9
1,224051,0.9
1,107190,0.9
1,428598,0.5
1,401347,0.7
1,17863,0.8
1,18519,0.9
1,34525,0.9
1,40476,0.9
1,46539,0.9
1,123025,0.9
1,134930,0.9
1,136867,0.9
1,140753,0.9
1,159871,0.9
1,175835,0.9
1,189820,0.9
1,190019,0.9
1,192496,0.9
1,205871,0.9
1,210226,0.9
1,213829,0.9
1,217506,0.9
1,224051,0.9
1,248550,0.9
1,257158,0.8
1,257310,0.9
1,261386,0.9
1,324045,0.9
1,325346,0.9
1,354153,0.9
1,371598,0.9
1,382448,0.9
1,392167,0.9
1,392726,0.9
1,393059,0.8
1,397543,0.9
1,397620,0.9
1,403340,0.9
1,405897,0.9
1,410606,0.9
1,428598,0.9
1,436056,0.9
1,440749,0.9
1,477870,0.9
1,498795,0.9
1,540934,0.9
1,17863,0.8
1,85222,0.9
1,88858,0.8
1,153097,0.9
1,173301,0.9
1,175835,0.9
1,259552,0.9
1,261386,0.9
1,263294,0.9
1,307036,0.9
1,385552,0.9
1,417011,0.9
1,428598,0.9
1,436056,0.9
1,451800,0.9
1,454436,0.9
1,460065,0.9
1,490754,0.9
1,503258,0.9
1,543790,0.9
1,558154,0.9
1,192496,0.7
1,540934,0.5
1,607946,0.5
1,216505,0.0
1,257158,0.5
1,513664,0.0
1,600770,0.9
1,85012,0.3
1,142902,0.0
1,147073,0.7
1,155522,0.3
1,211566,0.0
1,315452,0.0
1,349388,0.0
1,386887,0.0
1,393059,0.9
1,419241,0.7
1,475026,0.7
1,523223,0.0
1,531386,0.0
1,599530,0.0
1,602548,0.0
1,25311,0.7
1,156663,0.3
1,179785,0.3
1,194044,0.0
1,196203,0.0
1,207030,0.5
1,222533,0.3
1,248550,0.0
1,270248,0.0
1,325936,0.7
1,375693,0.5
1,440749,0.5
1,608376,0.5
1,609785,0.9
1,617646,0.7
1,622325,0.9
1,146781,0.0
1,7179,0.0
1,414348,0.75
1,189577,0.9
1,497225,0.7
1,240879,0.7
1,248495,0.7
1,342607,0.0
1,338448,0.7
1,292737,0.9
1,528144,0.7
1,160690,0.0
1,209886,0.7
1,244103,0.5
1,182140,0.9
1,414832,0.5
1,302202,0.5
1,427153,0.3
1,83877,0.7
1,109227,0.7
1,557332,0.7
1,444718,0.0
1,276527,0.9
1,596939,0.7
1,145610,0.9
1,98085,0.9
1,323933,0.7
1,296700,0.5
1,270035,0.7
1,242331,0.7
1,249395,0.9
1,2255,0.9
1,17863,0.8
1,19106,0.9
1,56970,0.9
1,119154,0.9
1,194044,0.9
1,225587,0.9
1,257158,0.8
1,259552,0.9
1,275261,0.9
1,324045,0.9
1,349250,0.9
1,349388,0.8
1,361313,0.9
1,382448,0.9
1,466895,0.9
1,493655,0.9
2,9101,0.9
2,56437,0.9
2,74968,0.9
2,163101,0.9
2,175835,0.9
2,180037,0.9
2,189820,0.9
2,192496,0.9
2,212016,0.9
2,247563,0.8
2,349451,0.8
2,357972,0.9
2,378073,0.8
2,618845,0.9
2,189820,0.9
2,374309,0.9
2,406596,0.9
2,582591,0.8
2,297857,0.9
2,471460,0.9
2,152237,0.3
2,419365,0.9
2,498871,0.3
2,544994,0.3
2,622250,0.9
2,25311,0.9
2,109546,0.5
2,123025,0.5
2,126876,0.9
2,481554,0.7
2,572144,0.9
2,131263,0.9
2,159688,0.9
2,504185,0.9
2,405334,0.9
2,417830,0.9
2,531860,0.9
2,57141,0.9
2,548661,0.9
2,594115,0.9
2,392167,0.9
2,491236,0.9
2,588393,0.9
2,228037,0.9
2,159592,0.7
2,185112,0.9
2,270248,0.9
2,350004,0.9
2,532703,0.7
2,538401,0.9
2,476626,0.9
2,538223,0.9
2,61967,0.9
2,596241,0.7
2,43570,0.9
2,146781,0.9
2,234801,0.9
2,57700,0.9
2,61720,0.9
2,371762,0.9
2,127196,0.9
2,218350,0.9
2,325346,0.9
2,488988,0.9
2,528547,0.9
2,543844,0.9
2,88594,0.9
2,190369,0.9
2,619481,0.9
2,340977,0.9
2,434217,0.9
2,499580,0.9
2,17820,0.9
2,423505,0.9
2,40476,0.9
2,517703,0.9
2,22186,0.9
2,39084,0.9
2,134930,0.9
2,327995,0.5
2,359696,0.9
2,130243,0.5
2,207030,0.9
2,535411,0.7
2,328682,0.9
2,400847,0.5
2,434567,0.5
2,457583,0.5
2,46873,0.9
2,548544,0.9
2,70702,0.5
2,127982,0.7
2,336824,0.7
2,254402,0.9
2,413152,0.9
2,497792,0.9
2,29753,0.9
2,138675,0.9
2,149980,0.9
2,16695,0.9
2,22757,0.9
2,283822,0.9
2,589869,0.9
2,65358,0.9
2,265758,0.9
2,307178,0.9
2,337187,0.9
2,345251,0.9
2,554299,0.9
2,48827,0.7
2,187485,0.5
2,435806,0.7
2,150971,0.9
2,177946,0.9
2,569455,0.9
2,23234,0.9
2,275261,0.9
2,389239,0.9
2,80034,0.9
2,405497,0.9
2,62810,0.9
2,182385,0.9
2,190823,0.9
2,307252,0.9
2,392795,0.9
2,447853,0.9
2,95032,0.7
2,438228,0.7
2,451159,0.7
2,172176,0.9
2,182140,0.9
2,377211,0.9
2,156621,0.9
2,255947,0.9
2,268750,0.9
2,12563,0.9
2,68496,0.9
2,74968,0.9
2,129462,0.9
2,144592,0.8
2,180037,0.9
2,194044,0.9
2,283332,0.8
2,370371,0.8
2,382315,0.8
2,405897,0.9
2,531386,0.8
2,569455,0.9
2,589856,0.9
2,189820,1.0
2,563381,0.0
2,62810,0.0
2,105882,0.0
2,165027,0.0
2,61720,0.9
2,197860,0.9
2,288450,0.9
2,110630,0.9
2,158229,0.9
2,251407,0.9
2,169708,0.9
2,267723,0.0
2,119236,0.9
2,172176,0.9
2,182140,0.9
2,377211,0.9
2,274231,0.9
2,299915,0.9
2,614911,0.9
2,20700,0.9
2,58016,0.0
2,82671,0.5
2,425983,0.0
2,557286,0.0
2,587196,0.0
2,66290,0.5
2,78149,0.3
2,89472,0.0
2,323883,0.0
2,361462,0.0
2,516738,0.5
2,611495,0.5
2,168385,0.0
2,250030,0.0
2,502081,0.5
2,505868,0.3
2,540255,0.0
2,553954,0.0
2,595659,0.7
2,183450,0.3
2,503258,0.7
2,56437,0.9
2,152653,0.9
2,529175,0.9
2,544999,0.9
2,305169,0.9
2,423471,0.9
2,21239,0.9
2,470980,0.9
2,533553,0.9
2,46484,0.9
2,609809,0.9
2,268443,0.9
2,428189,0.9
2,482010,0.9
2,262752,0.9
2,535864,0.9
2,407518,0.9
2,471255,0.9
2,55345,0.9
2,316743,0.9
2,458785,0.9
2,159089,0.9
2,34525,0.9
2,525971,0.9
2,156539,0.9
2,48802,0.9
2,107536,0.9
2,282465,0.9
2,603439,0.9
2,83273,0.9
2,359283,0.9
2,558154,0.9
2,213829,0.7
2,265101,0.9
2,520364,0.7
2,17550,0.9
2,268443,0.5
2,436056,0.5
2,131263,0.5
2,357972,0.5
2,235966,0.5
2,267723,0.5
2,283541,0.5
2,405897,0.5
2,418677,0.7
2,227064,0.5
2,509972,0.7
2,56524,0.5
2,218775,0.7
2,616983,0.9
2,55345,0.7
2,33455,0.5
2,119236,0.9
2,166998,0.9
2,173301,0.9
2,219179,0.9
2,346457,0.9
2,387522,0.9
2,411221,0.9
2,423102,0.9
2,470248,0.9
2,489154,0.9
2,492607,0.9
2,503258,0.9
2,543790,0.9
2,607946,0.9
2,421821,0.7
2,9101,0.7
2,202067,0.7
2,453488,0.5
2,520448,0.9
2,79761,0.7
2,344617,0.7
2,340873,0.5
2,84547,0.7
2,509046,0.7
2,76355,0.7
2,425983,0.7
2,612717,0.7
2,610727,0.9
2,75343,0.9
2,480801,0.9
2,434455,0.0
2,504185,0.0
2,147073,0.9
2,6337,0.9
2,82760,0.9
2,187205,0.9
2,49439,0.9
2,431048,0.9
2,325936,0.7
2,261386,0.9
2,568350,0.7
2,257158,0.7
2,393059,0.5
2,600770,0.5
2,531386,0.7
2,22757,0.7
2,237542,0.5
2,375693,0.7
2,315452,0.5
2,419241,0.7
2,126944,0.7
2,183450,0.7
2,300733,0.7
2,481274,0.5
2,499437,0.7
2,569179,0.7
2,267846,0.9
2,406596,0.5
2,440749,0.9
2,160716,0.7
2,195167,0.0
2,217157,0.9
2,225587,0.7
2,36142,0.7
2,17497,0.7
2,306988,0.7
2,282465,0.7
2,207030,0.7
2,189820,0.7
2,589869,0.7
2,55629,0.5
2,451800,0.5
2,269079,0.9
2,430559,0.7
2,228988,0.7
2,206576,0.7
2,490754,0.9
2,9101,0.9
2,17863,0.8
2,47528,0.9
2,119752,0.8
2,145588,0.9
2,175835,0.9
2,189820,0.9
2,206975,0.9
2,247563,0.8
2,257158,0.8
2,349451,0.8
2,357972,0.9
2,359811,0.9
2,378073,0.8
2,405897,0.9
2,440749,0.9
2,457354,0.9
2,479777,0.9
2,484497,0.8
2,492607,0.9
2,493655,0.9
2,499437,0.9
2,517526,0.9
2,528166,0.8
2,17863,0.8
2,34525,0.9
2,34812,0.9
2,36870,0.8
2,88858,0.8
2,96467,0.9
2,111280,0.8
2,112642,0.9
2,117158,0.9
2,123601,0.8
2,131779,0.9
2,144592,0.8
2,147073,0.8
2,148116,0.9
2,149616,0.9
2,166998,0.9
2,169708,0.9
2,180171,0.9
2,198528,0.9
2,225587,0.9
2,227064,0.9
2,228988,0.9
2,230673,0.9
2,234288,0.8
2,248550,0.9
2,249902,0.9
2,250228,0.9
2,267723,0.9
2,267846,0.9
2,283332,0.8
2,283541,0.9
2,303578,0.9
2,304287,0.9
2,370371,0.8
2,382315,0.8
2,386899,0.9
2,387522,0.9
2,397620,0.9
2,402723,0.9
2,418175,0.9
2,423702,0.9
2,425002,0.9
2,428105,0.9
2,448342,0.9
2,451800,0.9
2,453396,0.9
2,454149,0.9
2,470248,0.9
2,493655,0.9
2,531386,0.8
2,532569,0.9
2,96319,1.0
2,210226,1.0
2,210839,0.9
2,234288,0.8
2,533654,0.9
2,582591,0.8
2,608694,0.0
2,434455,1.0
2,40476,1.0
2,327995,1.0
2,406596,1.0
2,539126,0.0
2,21931,1.0
2,34525,0.0
2,158502,0.0
2,320337,1.0
2,385552,0.0
2,405897,0.0
2,477870,0.0
2,557599,0.0
2,610727,0.0
2,616799,0.0
2,617646,0.0
2,128024,0.0
2,257310,0.0
2,608347,1.0
2,30804,1.0
2,302718,1.0
2,87477,1.0
2,48098,1.0
2,206721,1.0
2,247304,1.0
2,309662,1.0
2,353334,1.0
2,466031,1.0
2,491842,1.0
2,576359,1.0
2,616015,1.0
2,200982,1.0
2,496998,1.0
2,555535,1.0
2,16672,1.0
2,32330,1.0
2,121015,1.0
2,427524,1.0
2,128620,1.0
2,535864,1.0
2,603439,1.0
2,165039,1.0
2,205252,1.0
2,548661,1.0
2,548750,1.0
2,617539,1.0
2,624626,1.0
2,490080,1.0
2,125870,0.0
2,550264,0.0
2,273345,1.0
2,423471,1.0
2,305169,1.0
2,6179,1.0
2,199196,1.0
2,233335,1.0
2,433334,1.0
2,363510,1.0
2,372024,1.0
2,457288,0.0
2,494123,0.0
2,213277,0.0
2,619472,0.0
2,459930,1.0
2,16768,1.0
2,105603,1.0
2,487577,0.0
2,514729,0.0
2,146103,1.0
2,529727,0.9
2,262752,1.0
2,263582,1.0
2,39908,1.0
2,466637,1.0
2,390024,0.0
2,517703,1.0
2,169708,1.0
2,553310,1.0
2,270959,0.0
2,516892,1.0
2,349952,1.0
2,242640,0.0
2,129067,1.0
2,476814,1.0
2,291631,0.0
2,509814,1.0
2,153380,1.0
2,136135,1.0
2,164930,0.0
2,252356,0.0
2,97517,1.0
2,44078,0.0
2,267906,0.75
2,470035,0.0
2,342916,1.0
2,480250,0.0
2,469591,0.0
2,181801,0.8
2,155375,0.0
2,501784,1.0
2,193586,0.0
2,585367,1.0
2,51450,1.0
2,152584,0.8
2,127106,1.0
2,86364,1.0
2,543767,0.0
2,70484,1.0
2,592390,1.0
2,597811,1.0
2,149837,1.0
2,261700,1.0
2,587520,1.0
2,606467,1.0
2,334424,0.0
2,564724,0.0
2,207515,1.0
2,390288,0.0
2,394622,0.0
2,388345,1.0
2,441820,1.0
2,318571,1.0
2,536987,0.8
2,167021,1.0
2,299424,1.0
2,620068,1.0
2,442648,1.0
2,619103,0.0
2,382311,1.0
2,484898,1.0
2,421028,1.0
2,123640,0.0
2,606022,1.0
2,301227,0.0
2,44399,0.0
2,102700,1.0
2,55060,1.0
2,88857,0.0
2,257241,1.0
2,458874,0.0
2,39424,1.0
2,155953,0.0
2,360926,0.0
2,434228,0.0
2,247796,1.0
2,292779,0.0
2,392367,1.0
2,100539,0.0
2,551631,1.0
2,345234,1.0
2,69540,1.0
2,536481,1.0
2,107857,0.0
2,120206,0.85
2,107768,1.0
2,419352,1.0
2,168147,0.0
2,407244,1.0
2,196831,0.75
2,471213,1.0
2,420128,1.0
2,141590,0.9
2,184312,1.0
2,341009,1.0
2,382117,0.81
2,392431,1.0
2,435801,1.0
2,437080,1.0
2,485754,1.0
2,528753,0.72
2,531030,0.83
2,496426,1.0
2,303799,0.59
2,458419,1.0
2,280883,1.0
2,71489,0.0
2,242317,0.0
2,451063,0.0
2,492228,1.0
2,130201,0.9
2,366599,1.0
2,558154,1.0
2,609809,1.0
2,56437,1.0
2,28710,0.0
2,123811,0.0
2,239654,0.0
2,318567,0.0
2,391656,0.0
2,439149,0.0
2,548649,0.0
2,551323,0.0
2,90840,0.0
2,169942,0.9
2,170155,0.5
2,296143,0.5
2,329754,0.3
2,460189,0.3
2,1127,0.0
2,164796,0.0
2,429822,0.0
2,458440,0.0
2,592471,0.3
2,617683,0.0
2,272893,0.5
2,503586,0.5
2,598742,0.7
2,471192,0.0
2,416032,0.9
2,433933,0.9
2,574204,0.9
2,112273,0.0
2,216477,0.3
2,60117,0.7
2,82199,0.5
2,111218,0.3
2,197656,0.3
2,270248,0.5
2,324045,0.5
2,446978,0.0
2,478414,0.7
2,526110,0.5
2,14472,0.5
2,18260,0.0
2,51137,0.3
2,189820,0.0
2,435892,0.3
2,569554,0.3
2,69294,0.7
2,119488,0.7
2,345747,0.7
2,392167,0.7
2,410641,0.5
2,467983,0.5
2,552789,0.5
2,6995,0.3
2,617405,0.5
2,427465,0.3
2,557441,0.7
2,2184,0.5
2,325305,0.5
2,206975,0.7
2,456423,0.7
2,12172,0.7
2,403923,0.7
2,25311,0.7
2,192600,0.5
2,255533,0.7
2,140753,0.7
2,309068,0.7
2,50122,0.5
2,191090,0.7
2,478832,0.7
2,294486,0.5
2,366520,0.5
2,222718,0.7
2,306528,0.9
2,590908,0.5
2,153097,0.0
2,303655,0.0
2,371983,0.5
2,529372,0.7
2,277273,0.5
2,234923,0.0
2,609551,0.3
2,500545,0.3
2,188956,0.0
2,333640,0.0
2,363219,0.0
2,624932,0.7
2,206576,0.7
2,498283,0.7
2,68076,0.0
2,330106,0.0
2,433927,0.0
2,459826,0.5
2,21931,0.9
2,55629,0.9
2,70896,0.9
2,263294,0.9
2,283541,0.9
2,294427,0.9
2,323933,0.9
2,344617,0.9
2,418175,0.9
2,491417,0.9
2,88858,0.8
2,141286,0.9
2,267846,0.9
2,393059,0.8
2,398037,0.9
2,423102,0.9
2,532569,0.9
2,569179,0.9
2,609785,0.9
2,610727,0.5
2,206576,0.3
2,213829,0.3
2,433773,0.3
2,174260,0.5
2,528144,0.7
2,532445,0.7
2,188078,0.9
2,306909,0.3
2,409161,0.3
2,432968,0.0
2,436056,0.5
2,89662,0.5
2,364875,0.3
2,244245,0.0
2,273409,0.9
2,478414,0.5
2,514710,0.3
2,78658,0.3
2,94956,0.7
2,318034,0.7
2,332358,0.5
2,386726,0.3
2,119488,0.3
2,294427,0.3
2,345747,0.7
2,139104,0.3
2,383535,0.9
2,73692,0.3
2,96467,0.5
2,282465,0.3
2,385337,0.7
2,55098,0.0
2,56437,0.5
2,397467,0.5
2,405341,0.9
2,853,0.3
2,5832,0.3
2,62258,0.3
2,160716,0.5
2,204189,0.7
2,348716,0.0
2,551076,0.7
2,17497,0.5
2,82661,0.0
2,160223,0.3
2,211479,0.7
2,270248,0.7
2,449316,0.5
2,457067,0.7
2,552538,0.7
2,554205,0.7
2,28621,0.5
2,136867,0.5
2,292779,0.7
2,228988,0.3
2,373625,0.3
2,409450,0.5
2,196852,0.5
2,261010,0.7
2,440749,0.5
2,224203,0.0
2,472961,0.3
2,284412,0.5
2,428598,0.5
2,166998,0.5
2,318741,0.3
2,492607,0.3
2,558154,0.5
2,574204,0.5
